id,tick_lower,tick_upper,ticks,deposited_token0,deposited_token1,collected_token0,collected_token1,total_deposited_usd,total_profit_usd,apr_30d,apr,in_range,in_range_swaps,impermanent_loss,price_lower,price_upper,price_range,price_mid,wallet,auto_rebalance,cutoff_tick_low,cutoff_tick_high,buffer_ticks_below,buffer_ticks_above,tick_spaces_below,tick_spaces_above,dust_bp
"216665","-276350","-276349","1","5149.499356028578255512","1040.4338","0","6176.876153","6189.933156028578","0","0.00","0.00","73","0","3.7539593655822046e-8","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","50"
"216667","-276350","-276349","1","2372.109723961855659304","479.274385","0","2845.369418","2851.384108961856","0","0.00","0.00","73","0","3.717476326769997e-8","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"216695","-276350","-276349","1","879.866749616981104826","210.243948","0","1087.880807","1090.110697616981","0","0.00","0.00","59","0","NaN","0.0000","0.0000","0.0000","0.0000","0x8a1a66ccd6b5652a19e927308529c3a5bc7a9605","0","0","0","0","0","0","0","0"
"217083","-276350","-276349","1","39.022420365537438578","32.560204","0","71.484237","71.58262436553744","0","0.00","0.00","20","0","2.0096924124857196e-7","0.0000","0.0000","0.0000","0.0000","0xa7bf8f67045ef716ee87ded1faadff10f226c02d","true","-887272","887272","0","0","0","0","100"
"217470","-276351","-276347","4","1203.691272278535684344","9860.653881","0","11061.55091","11064.345153278537","0","0.00","0.00","73","0","NaN","0.0000","0.0000","0.0000","0.0000","0x7617452156f474836604c1a79c79c0627be5fe74","0","0","0","0","0","2","1","0"
"217471","-276348","-276347","1","2678.885107622876976082","7290.038386","0","9962.740663","9968.923493622877","0","0.00","0.00","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"217474","-276348","-276347","1","1660.830989927954643946","4516.99594","0","6173.993745","6177.826929927955","0","0.00","0.00","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","50"
"217475","-276348","-276347","1","765.342878230570475249","2081.518646","0","2845.095119","2846.8615242305705","0","0.00","0.00","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"217559","-276348","-276347","1","12723.458633998683545759","4812.639444","0","17506.44258","17536.098077998686","0","0.00","0.00","100","0","0.0000014509704104881394","0.0000","0.0000","0.0000","0.0000","0x25b6f5f1525f0074d53570ea2fb4cd9ee545b296","0","0","0","0","0","0","0","0"
"217644","-276345","-276344","1","9068.87904233948041387","8454.375369","17540.799386613398641789","0","17523.25441133948","0","0.00","0.00","0","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"217649","-276345","-276344","1","5161.330526780653147081","4811.104724","9982.419520497071278674","0","9972.435250780654","0","0.00","0.00","0","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"217650","-276345","-276344","1","3198.61131053199548652","2981.443995","6186.242564133420732563","0","6180.055305531996","0","0.00","0.00","0","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","50"
"217663","-276345","-276344","1","1473.950156190028162609","1373.877416","2850.678719108670815463","0","2847.827572190028","0","0.00","0.00","0","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"217721","-276345","-276344","1","577.98366026550526907","509.738019","1088.779867700764466707","0","1087.7216792655054","0","0.00","0.00","0","0","NaN","0.0000","0.0000","0.0000","0.0000","0x8a1a66ccd6b5652a19e927308529c3a5bc7a9605","0","0","0","0","0","0","0","0"
"217788","-276346","-276345","1","15669.859251610382879283","1863.300526","17537.248467364993499098","0","17533.159777610384","0","0.00","0.00","0","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"217792","-276346","-276345","1","8918.591527837992245238","1060.301207","9981.219382555688872789","0","9978.892734837993","0","0.00","0.00","0","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"217794","-276346","-276345","1","5526.478085118775278846","657.024303","5526.478085118775278845","657.024302","6183.502388118775","0","0.00","0.00","0","0","0.00","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","50"
"217796","-276346","-276345","1","2546.649115247598072773","302.762507","2850.075982327167815096","0","2849.411622247598","0","0.00","0.00","0","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"217828","-276347","-276346","1","1035.213649525041286296","1810.166866","0","2843.08963","2845.380515525041","0","0.00","0.00","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"217919","-276347","-276346","1","727.885388048173164132","343.083758","0","1069.346895","1070.9691460481731","0","0.00","0.00","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0x8a1a66ccd6b5652a19e927308529c3a5bc7a9605","0","0","0","0","0","0","0","0"
"218321","-276347","-276346","1","449.077801965136126825","1508.046644","487.273356535914517089","1469.935831","1957.1244459651361","0","0.00","0.00","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0x3bee932e51d6306e3a3d8725ad7cc133a0b0fc5e","true","-887272","887272","0","0","0","0","50"
"218553","-276347","-276346","1","18.109919076579650798","53.404286","0","71.474227","71.51420507657966","0","0.00","0.00","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xa7bf8f67045ef716ee87ded1faadff10f226c02d","true","-887272","887272","0","0","0","0","100"
"221559","-276344","-276343","1","2600.181409540435979486","247.788766","2848.464485743580594749","0","2847.9701755404362","0","0.00","0.00","0","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"221660","-276346","-276345","1","2378.175978373022773989","468.555805","2847.758576377979862216","0","2846.7317833730226","0","0.00","0.00","100","0","7.492149345367238e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"221699","-276347","-276345","2","820.165749445947094227","1195.829911","780.48751686522607075","1235.42183","2015.9956604459471","0","0.00","0.00","100","0","6.677910668884124e-7","0.0000","0.0000","0.0000","0.0000","0xcb8db65e9aefbb6386cc5b757516412b79067004","0","0","0","0","0","0","0","0"
"224711","-276347","-276346","1","390.294811492466255348","2451.463835","0","2840.899345","2841.758646492466","0","0.00","0.00","100","0","9.504874665111629e-9","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"342894","-276335","-276330","5","360.313132810766469906","124.212651","0","0","484.5257838107665","0","0.00","0.00","5","0","0.000029588463190677317","0.0000","0.0000","0.0000","0.0000","0x5bcbaba9704f625bdb7eb1d8a3c305737916e6ff","0","0","0","0","0","0","0","0"
"400122","-276328","-276326","2","5233.016011174110931451","0","5233.01601117411093145","0","5233.016011174111","0","0.00","0.00","0","0","NaN","0.0000","0.0000","0.0000","0.0000","0x38b5bce574236dd97354924bea4340c8f4279d73","0","0","0","0","0","0","0","0"
"493184","-276322","-276321","1","0","500","0","499.999999","500","0","0.00","0.00","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"500073","-276320","-276319","1","0","499.989998","0","499.989997","499.989998","0","0.00","0.00","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"504793","-276319","-276318","1","0","499.984997","0","499.984996","499.984997","0","0.00","0.00","0","0","NaN","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"505198","-276317","-276316","1","0","499.979996","0","499.979995","499.979996","0","0.00","0.00","0","0","0.00","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"505301","-276316","-276315","1","0","499.974994","0","499.974993","499.974994","0","0.00","0.00","95","0","6.606796221220179e-8","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"532066","-276316","-276315","1","499.488954254529895162","0","499.488954254529895161","0","499.4889542545299","0","0.00","0.00","0","0","NaN","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"540145","-276318","-276317","1","499.483959363225255059","0","499.483959363225255058","0","499.48395936322527","0","0.00","0.00","0","0","5.426527560636885e-7","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"588645","-276317","-276316","1","0","499.690097","0","499.690096","499.690097","0","0.00","0.00","0","0","6.064038160502605e-11","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"588942","-276316","-276315","1","0","499.685098","0","499.685097","499.685098","0","0.00","0.00","77","0","1.2200581656074405e-7","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"596063","-276316","-276315","1","499.199340170219595131","0","499.19934017021959513","0","499.1993401702196","0","0.00","0.00","0","0","NaN","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"596469","-276318","-276317","1","499.194348175056795082","0","0","499.520234","499.1943481750568","0","0.00","0.00","96","0","0.0000016122608248458903","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"599535","-276317","-276316","1","0","499.515238","0","499.515237","499.515238","0","0.00","0.00","100","0","1.0067607858488259e-7","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"601578","-276315","-276314","1","0","499.510241","0","499.51024","499.510241","0","0.00","0.00","100","0","1.0463045985176223e-7","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"604099","-276313","-276312","1","0","499.445308","0","499.445307","499.445308","0","0.00","0.00","0","0","0.00","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"610103","-276314","-276313","1","498.755263245207095769","0","498.755263245207095768","0","498.7552632452071","0","0.00","0.00","0","0","0.0000012265216842166637","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"613892","-276315","-276314","1","498.750275692322154072","0","498.750275692322154071","0","498.75027569232213","0","0.00","0.00","0","0","NaN","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"614115","-276316","-276315","1","498.745288189074995154","0","498.745288189074995153","0","498.745288189075","0","0.00","0.00","0","0","NaN","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"614182","-276318","-276317","1","498.740300734433695062","0","498.740300734433695061","0","498.7403007344337","0","0.00","0.00","0","0","1.2937173554661285e-8","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"614323","-276320","-276319","1","498.735313330618037885","0","498.735313330618037884","0","498.73531333061806","0","0.00","0.00","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"624747","-276320","-276319","1","498.510940415262297867","0","498.510940415262297866","0","498.5109404152623","0","0.00","0.00","0","0","NaN","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"642244","-276320","-276319","1","0","498.626922","0","498.626921","498.626922","0","0.00","0.00","0","0","0.00","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"644519","-276318","-276317","1","498.187025783068295063","0","498.187025783068295062","0","498.1870257830683","0","0.00","0.00","0","0","5.270999525741615e-7","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"652406","-276318","-276317","1","0","498.452437","0","498.452436","498.452437","0","0.00","0.00","79","0","0.000004119500041088742","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"654413","-276316","-276315","1","0","498.447451","0","498.44745","498.447451","0","0.00","0.00","0","0","4.4737291648999644e-8","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"676866","-276312","-276311","1","0","498.377671","0","498.37767","498.377671","0","0.00","0.00","0","0","2.536032495115137e-8","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"676912","-276310","-276309","1","0","498.372686","0","498.372685","498.372686","0","0.00","0.00","0","0","0.00","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"676949","-276309","-276308","1","0","498.367701","0","498.3677","498.367701","0","0.00","0.00","85","0","0.000008402085338587995","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"677405","-276307","-276306","1","0","498.362715","0","498.362714","498.362715","0","0.00","0.00","0","0","0.00","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"677440","-276306","-276305","1","0","498.35773","0","498.357729","498.35773","0","0.00","0.00","86","0","NaN","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"679412","-276308","-276307","1","497.320957865744137513","0","497.320957865744137512","0","497.32095786574416","0","0.00","0.00","0","0","7.309639116215294e-7","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"679685","-276310","-276309","1","497.315984655418644079","0","497.315984655418644078","0","497.3159846554186","0","0.00","0.00","0","0","0.00","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"683847","-276314","-276313","1","497.301065323648645786","0","497.301065323648645785","0","497.30106532364863","0","0.00","0.00","0","0","NaN","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"695654","-276320","-276319","1","497.221504445919657909","0","0","497.446608","497.22150444591966","0","0.00","0.00","0","0","NaN","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"695757","-276318","-276317","1","0","497.441633","0","497.441632","497.441633","0","0.00","0.00","100","0","0.00","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"697478","-276319","-276318","1","497.057454239085949243","0","497.057454239085949242","0","497.0574542390859","0","0.00","0.00","0","0","1.86106685617915e-10","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"698238","-276318","-276317","1","0","497.272537","0","497.272536","497.272537","0","0.00","0.00","0","0","0.00","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"698248","-276316","-276315","1","0","497.267563","0","497.267562","497.267563","0","0.00","0.00","87","0","5.991819262973763e-8","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
